35.0240797549264,23.7696445231937,35.4108087717631,25.5121188051943,14.7901283287054,25.9127231887509,27.2658531679025,28.3589981053499,22.6632609336856,19.656791093606,8.66612031499167,15.6238248744302,11.9313442582123,14.3694513897846,22.220767461397,16.6500251756713,12.590191405848,16.4902126827398,28.1618014213228,30.46354208684,18.9176268103516,15.6532502431464,38.8753345318528,48.2942435365313
45.7638142519393,35.6793398849305,24.3077956771567,25.8385369493351,14.7669633349396,10.4812865379154,20.3330313013629,42.3084677815032,47.4856660642033,24.6316890317851,8.43098045873586,24.2943945543225,17.797643474224,12.7889464368154,6.7984284440117,13.0002304303593,16.9454542601266,8.75717404667583,12.7732406242394,45.2972674376051,16.0085812406489,20.1640048678504,35.0207714777362,35.882549439803
31.0480531315313,54.7539196138575,31.1182385978824,45.9518302695941,22.1188092183946,23.7441284801118,28.7550587656768,15.6152862842486,14.8272214011338,14.817117330915,8.41196809446696,11.7940148731038,27.4988905068134,9.34754393270952,14.3852972097994,21.5375001357409,20.793928688333,10.1984491005121,23.6559319473944,57.9699270797866,28.2157671142294,16.3751016404577,15.3225943433489,40.1430508157942
35.2269225662905,35.8875817010151,18.1302631421288,22.9964441909925,20.8907475964941,16.1400630367152,23.0584579447623,21.2674195567267,25.9023480864806,24.1452529017424,14.02296464895,11.9976045462047,24.3468172238723,12.1167185381898,16.5893130697787,15.494144765069,8.96929795133305,15.2577825781664,6.18190730896242,31.5207637840813,30.6938710801572,18.8308256755621,38.7034611321804,41.1976757954484
28.0225010111806,21.8152668099301,16.4752000212402,20.8092499746914,33.0305305346028,33.6286644170165,13.0724519363176,22.3741393526486,34.4225974033563,23.8046866023152,28.6690868024356,25.2860469393905,12.2411178583675,49.7874340546413,27.1216246337448,23.0019403243302,17.460629137477,11.1725827262967,13.2322945834632,24.0288237126942,37.1313833094642,24.3479003304495,18.3806891866149,16.6212963709157
41.0916425289622,35.8665465627747,19.3960224509626,24.8469948158941,36.4007018450125,33.0823065663943,28.0042367917034,18.2647912796279,26.6149854522018,29.797531689366,16.7492018664783,13.1759342571817,11.793435971894,9.8675890397067,15.2351732490891,8.96462197235911,20.1380918317161,21.2462624573069,39.2141954651307,30.3296189115303,22.2350293565486,22.4505102196728,36.3941913313485,47.5864997755347
27.8003437962176,17.269519529829,34.9664635132867,11.6141072677366,28.0141357902345,18.6650124762941,32.2709629097494,16.4570949834145,30.5256457700912,17.182954602564,18.3902053844053,13.5247496521657,14.7643937322344,19.5106182181704,15.7922341176132,25.8062902734322,17.5243070420048,16.8441468855801,19.9886609692085,25.7368916796562,22.5994528377821,17.1341870739583,26.0930021000457,32.0201940712957
40.3548406904884,10.9274446376879,38.2412617412339,11.962947397428,29.780674278484,18.2563949023015,36.1360139071675,44.9741522046839,47.5246571962567,19.8558929397493,12.2877503334405,25.4288326391733,22.5801063183958,29.1266151181778,12.9700681341089,15.8443131845234,16.9960899902501,21.3012493803745,29.4462674166929,42.9275945425998,10.4891181279949,16.9784036516102,29.5130310954677,25.478889398502
33.0335749603723,54.4881150638376,25.1373616502612,27.2312468913589,27.7465604930786,14.8200159722716,20.7190738529223,23.9328160830144,19.4633835799938,30.1476850410798,26.9811192693917,17.4037366343073,12.7096786761357,19.8521288328501,9.04844943619542,14.1837102280228,29.7350724332803,14.7879073356174,15.5708417012026,41.2686375891231,38.6455635868865,16.8044689413865,32.6396061229208,41.7449505718141
36.5720700244593,36.8775325347294,20.2590628864195,18.5828565571654,25.8224488082244,15.8752811442699,25.2571523718155,39.439500817141,31.6843529963281,31.9356478793611,12.5570619000188,18.1192298944234,14.9691754197988,8.93295568474426,12.8530054666103,28.2494999099809,11.5312931892812,15.6511332260081,25.071018458485,40.124446716773,39.1042863803335,18.6240701775965,14.4688124609592,43.9728595873456
30.8667532151811,42.1444076934875,38.8324932687723,19.1712690178734,31.5524110593093,27.7360321253933,22.1017781962465,15.1467451516246,11.4075534978486,42.5607259106883,17.5623788465301,16.5423646172465,5.71797995811904,20.1451342442875,19.8637520591053,10.7769031817183,18.1260456446885,10.7596349430498,13.5014093574105,23.3467539184303,16.7692175606919,23.7262573504788,23.9986553218152,16.1564380401321
55.4289934587915,58.4233396211584,27.2161470068082,15.1737032990324,7.7004128680115,35.2915007723291,17.8333607991897,21.7692057314881,22.9373694280742,26.3655053499043,11.9722946017477,18.932848199097,22.2233783159703,12.0461079554482,2.63221200212231,13.1888618837628,14.9375355954368,29.8229428839412,6.37283418833322,24.2432541047949,29.7576160762102,15.2189853646445,34.2589140543715,30.9303809124672
40.6092831220986,53.7258921162096,29.4108125522523,29.9288081493801,30.2546135544151,32.8594686700901,7.51574424830396,12.7684372871468,33.8240309385178,28.1990038878902,12.0777675239275,13.5919221872115,14.9660448153505,18.0966306336158,18.9576648743658,27.5385084095157,8.753602347933,22.7903492399817,15.4584459176347,13.1122813438946,20.0629686442254,20.0788424847734,25.8785545497627,34.4103104691901
52.2616415460107,35.4408288578745,24.7717274771664,37.7836972847992,25.7143057638462,23.8226801279234,29.5085234962516,19.6478452086402,27.4942293644756,23.3162409422566,13.6227132094979,30.0140887766968,9.35554285833052,21.4355285245962,10.299138675086,23.242605313678,28.8541607374023,11.6904081914871,10.029777716155,19.3734527471708,39.5511060417427,24.1969790995843,35.0093645307895,41.6539497321902
36.3818077359419,44.914832786905,29.0793668497866,18.2374654236334,13.0628006463104,26.2176570183921,11.8876027335712,32.3379614996436,26.6808177684751,20.837803710819,6.85586671767438,26.8645313779142,18.4855246591967,17.6319526036548,29.3869029665577,11.2319607899069,22.2691223667456,19.4020531334188,12.4897502785235,24.2892525509999,39.7500606878581,26.0611066247751,17.0471195560468,39.2000622938049
45.8133770766216,44.8895037989895,37.4219257618859,51.025117172235,38.0988438845556,20.0199837430145,45.9771000570033,13.9843052063762,13.2488714775328,19.4341561411329,25.6953104495395,7.71555287780185,31.8730625220571,38.748464018084,21.7503014040001,22.6371487163836,9.80090789041371,30.5596629946387,23.9254446585285,29.6120175373327,4.20751429700486,47.3430523667667,33.4039294935384,38.1237736321996
30.4988038786641,29.4980005453073,43.6315151671676,37.7171282169558,37.4373481754024,45.3506864837458,24.0943488759747,22.0508385137789,26.0870100242063,25.5348206485968,10.5865877305474,11.6394776089322,15.3655717222556,7.59887666313175,17.7105200657049,24.584461012111,21.6013534234715,10.0908029793109,24.881890771,31.6997575076063,31.8605529181801,25.585707940362,23.8473805653644,21.8746466777819
26.3198088855381,57.0601520672507,44.9866947175684,11.7594800378473,50.0458102722452,21.4717658517356,41.2824002971796,21.2852178676169,33.784084182098,33.8106924995406,9.59097863390975,15.7710176190643,12.8631019895802,12.4423468928085,14.0673152779658,23.3093018477207,29.1904707923246,14.5302246945365,5.35066065053275,20.5518412576303,28.0565923112037,26.072889494633,7.79572356285519,27.5342156301821
48.3245012048119,12.7886947554354,10.7213409686823,9.15643353940368,18.2111322850583,38.7173036340423,32.2061723667843,16.4740461384257,32.4659679833568,16.983894030947,6.05086727059509,26.5746404021881,15.1377131908678,19.0629800873363,27.8427040818335,27.6902297215706,21.7402310318642,26.5282624327534,17.194013844329,19.1759821053685,22.3756217518369,20.9190344545481,23.5376188196585,37.2317573087684
47.5293723727537,32.9803684403642,28.2742506232666,22.936098327521,11.2732616921903,15.8711029292551,26.4080481958814,37.7932372075276,30.0895327211181,34.5806945569166,26.8878449413018,22.1634121302768,31.1068141576878,12.6373106800092,9.85026590741685,25.4367741008566,2.01464236223452,19.3455826964163,16.4574194950056,12.2154208486737,29.6063770675939,17.6907907862137,26.2894576938386,42.9252175185641
36.1161892007809,33.0699100629188,35.8101141459591,19.6949655033974,33.9903108482903,25.2608124114796,28.6365659320667,24.4309638283693,12.9706434482735,20.7478834962808,15.8423634314298,26.034251770884,6.8529644604109,11.1705002368317,29.760161661972,30.7783824339444,18.2028125511527,12.2542889911504,20.3196919371574,33.855594118464,22.7325484641101,14.1819780803262,14.5859398410159,33.5788625278596
42.1049261124412,43.1751473496152,14.4175502052659,31.806199647702,39.2921088644062,33.9111884590132,33.9332133385379,33.9479027432621,25.8637132100346,16.3199881080384,24.5821944095224,20.3377445695164,9.63672235680072,11.5110609352583,18.3612808534989,18.9392076554198,15.9194450790852,20.5443441471086,28.6444048468039,34.5130668608125,33.8531745319024,18.2916787592976,43.1230492072365,31.190124914393
48.5299239092392,37.2056429472738,20.8595547907258,27.7816515652744,21.7357211801481,34.3430069932842,23.5043166452816,39.7718304620792,54.631553229016,29.1760394833777,15.6851526585332,14.4432226156131,28.5947610556172,12.8784775816524,25.946338293116,21.8325644516795,13.9946096794621,18.662141455855,26.4881405305608,31.6379254569847,24.2850804845038,35.8309130933712,23.9230452514294,45.9730657559413
21.5770593149367,38.0895067706364,26.4280641257309,25.6037359022394,18.0012712200886,29.9195098359405,16.9734348352468,39.9085484639506,20.7441584900568,21.9064359022567,12.1280600340857,13.6386296463385,14.9719988146083,25.1052189104466,14.3602652344052,16.9007299388473,14.1958353416475,16.0534764633314,24.8077540185819,32.6995424001239,26.8483025448619,21.9415274439778,24.6514834772038,40.1350119843669
41.4411369108942,31.9376327601367,11.7530103666692,14.602043214179,18.0423196025495,27.7510187982793,24.0467286053088,17.7774673224869,14.0519282166515,19.6690083335956,11.1819106713404,15.5914052942053,13.8068376247641,28.7966283046757,16.0081291171256,25.9473450403465,16.5180528443239,23.6971958293273,13.448994314428,10.6951251041755,19.4811831293586,27.4722272978623,51.2301467557995,48.9152190723372
21.8743786702432,42.026512556035,23.3617027384846,33.7429543627075,10.4538655703724,18.4057363023345,23.5118706301807,15.1580859404687,32.5145785343187,33.5111138452026,21.9477296800472,11.5515192805179,13.4652379840589,5.46906209494219,14.5462124797092,20.0104795649518,13.933289855966,14.9081445628413,23.0979149577263,19.5784673317711,19.720417459144,55.1604976846601,22.8640108189889,54.9687060073649
28.1318812509574,26.9337952562851,22.7344149607762,19.5746563855078,18.018606201968,25.0522212948319,39.8615170509357,18.2788450836264,25.404195186112,25.2210252403079,20.2582398881876,24.2754493988392,10.1831015592406,17.9752380787209,10.163929451752,21.1450994093512,10.0893847143823,23.2959736694156,19.2175893927256,23.3911472360693,61.7958610695202,41.0975701938295,18.2193293724205,23.1577522301905
58.5407183709131,31.2769677003418,31.0767910062193,37.075269239596,23.2268608096556,16.0443789612308,31.6519775759375,25.1038459544169,38.2272797568319,19.7015317717038,22.275433421181,20.0012062633822,14.8769685804158,18.6326646206309,18.0707533083861,12.3585850956326,21.9915990618663,12.8178103574916,14.2478985738979,13.2165401987027,26.0134690890675,23.2971849287767,21.7892888390236,36.0262028672204
36.6730236764758,38.7066675911082,40.0156959218921,33.544432689557,20.5152095121505,11.6326179082439,12.4553870880128,27.3085490805952,16.4828571807783,32.9328571101593,17.6838470958177,32.1053566707752,19.0426645886646,20.5999119613065,25.0497640450479,16.7464904819182,17.3251535872231,9.16762745080296,9.16855389257266,41.9913026714082,17.0395193154318,19.6274680761758,39.9591998734003,28.4745528832222
25.331310556778,58.4179774802212,24.2475379448386,19.4061435561249,33.5163269257816,26.9904415855411,25.4796046649997,23.5342769285965,7.39827256442175,35.0976800211641,20.1987368618712,4.15670631523924,26.4272239321077,19.383735423725,9.17448264122378,14.769849713078,8.85877770776985,10.6559870510864,14.7651639742954,32.3204361543726,22.5062089743055,28.4372299580268,4.15839992440097,53.9809542001466
23.9355047355396,37.3676691897743,34.6655106107796,24.7604158291981,41.3035767993231,31.1969763861624,18.1551820169714,26.4527397014527,2.79937368009364,12.6397614937639,11.9662088735945,7.02104094823474,8.16004316480206,24.9273691631921,22.6852830240318,22.7731260497129,24.7367198849916,22.9516955528818,23.3071209876288,32.8948323278652,45.9210227379875,17.1550299326154,31.2750855614692,29.8330506046746
35.9724710698988,39.9388939156709,18.1965976233849,28.9813308262778,14.8906365843251,17.3252163191471,36.884150396078,18.592061365637,18.0434229554155,33.4146498318063,16.5859272664993,19.5186949967592,12.8344129134078,25.2790404055747,16.3626854426222,12.6480174324279,9.46462093491624,9.98568905141938,22.2065188563051,21.4002577087654,42.8608151982224,15.5473374832074,9.4245054662789,28.5163899286147
19.4168944724549,26.6829377603417,25.7058393939457,15.3248456284615,27.4610980528586,20.7053628966304,30.3163518299079,19.0740526788633,19.8251684887145,22.1038788817913,3.43799347139671,14.5069919039046,26.7212792281108,15.1927030480569,13.476351899542,32.6937684119076,22.3181773267109,11.9841130359639,16.5893356390333,18.0646000030957,34.7106326831392,18.1859354036887,24.8017697393412,14.4030638849536
15.5194306293872,37.8246327813448,24.9904646038277,25.2597881979199,27.8364542375978,44.476523280958,23.1532138086591,21.3001191486874,36.8884940858596,15.4826315120303,22.3303755298553,11.720896578461,7.23565104656037,22.7885329046703,12.9867732726378,37.5750943902444,20.5721913732241,29.6761272315291,12.8785590298155,15.5722612769391,27.883842307938,25.8125707725621,17.9178143094554,42.2285237184247
26.1303421494273,31.4588240714081,28.8254976505955,28.1443213673404,47.2316078803574,42.6448740773306,29.9677545979475,22.8295026992966,27.0237418863079,37.8290999262524,5.05148119162215,28.8182942223926,21.3237643290881,11.5308336344874,24.6175941179654,9.37492389965664,22.5319745167309,8.51829804620064,11.9695881606778,29.2437426897573,23.008632341711,18.393980741394,10.3633289369474,61.3463667406384
49.7175438088074,48.941944429221,26.4326315445653,18.9088240494039,24.3818926828769,29.5201402980062,29.9829158377618,4.82300618364699,25.3161829467801,19.0844791233342,26.5982253056802,7.85120077677864,11.577357312968,12.8363966500773,13.3528581509084,27.7361854941974,12.4358935573016,5.63465570759175,5.46664950130166,38.9848646996337,31.4367821556992,47.0892564592245,27.8810565532069,48.2224334173684
38.7529784998096,30.3959126708195,38.9677922375165,24.014742367809,29.9383413083393,45.2798295633078,26.4281504791108,10.0948499969971,23.233147734508,14.2174617503293,11.9647714252263,10.6319900446694,8.87202291659475,21.0281948130528,17.1290006399886,17.1925423336348,28.8496472907119,6.6359698967499,19.0131906294909,21.8707943959744,25.7247768230716,28.647812263711,23.595606875134,35.2913982860489
19.8020494700038,46.0739208373456,12.8591029338285,18.3964550549505,32.8893993855588,29.850381774793,26.6669042517256,27.7532240006382,22.7587235377278,24.0001453854303,19.1152186345018,15.7542727268633,23.351759378438,19.575719275573,13.2203718831514,11.7427188382874,20.664493950796,26.8095166047562,8.21281968933677,8.22726203868961,11.1516376091008,17.1648661543631,12.0493989682054,32.7728728826132
34.846632364969,50.7900150874957,21.7252163620697,30.3348198339087,14.7413092733545,23.4991999715843,18.4807547156513,25.0071895989566,14.3953141850858,14.39153855377,8.61346212871237,26.5534803123112,11.9165803341609,20.5146339322788,10.2520077055776,13.0289795718479,13.2255583502573,22.6818182507353,9.88673902415897,21.0609981858135,41.0027434978178,36.7043119805175,35.8397336879738,32.6188076126828
30.7459020364543,39.1321433513083,25.0979696860812,33.5612084828098,15.0368712702716,18.4462673256952,35.3121880385999,19.884323858443,43.375204208904,22.0214186780022,15.6086200860846,12.948689218159,11.5624666323721,19.6345173117798,14.7005486711981,25.9492622422261,7.76093567873321,30.2972403596257,17.0423118072923,14.6992019369886,13.1433877803537,27.9019376041348,19.3977733927119,48.5522003139823
43.8388101321513,35.3998721442996,37.195959422126,24.7236811095841,25.2143418435237,11.3903142965631,20.086104687577,26.8815088481095,28.4670605053557,18.4850478149349,6.24036922816427,23.879671689926,17.6490731473202,15.742195590196,23.6243626148201,11.5731336573668,23.1474513620345,28.2044468103814,12.8763556632359,22.7463252395575,10.7047351221563,12.9721718910572,21.4788072803713,36.9859992475642
36.7630554525957,25.0259794794221,19.965057657738,36.426752417357,36.9485053727508,29.2970751084183,27.3451771814939,31.7812572553529,28.3503810300344,17.6970786196392,12.6212020725222,12.2292004895539,21.5367665873601,13.5306815864777,12.0602710850028,20.4090986355337,13.6735380042797,22.5043821662003,16.1558165898039,34.1661504149227,10.8927337467032,22.6445961400757,24.1517453725479,26.4499993289887
47.7344508931999,50.4021135849415,27.275787414554,48.0751902924735,9.48952724191991,29.43502131696,17.0687811010706,27.091036606035,21.645812374442,32.0917640392183,9.4783397599047,5.91337101598865,15.4195506221835,19.7786006525834,14.4426887596651,17.0082240376732,20.5601303897142,12.5569683235252,17.0823309826209,24.9886563730657,31.4947224264455,32.5122429248148,33.1148126510653,37.4046126431393
23.6270784790318,30.065702041746,28.2180667478596,40.2144058692795,33.1200667585957,27.090993215086,28.4371417802473,17.3257649307492,16.5413372539976,26.2623343398542,16.7652945128478,50.079892943734,11.8000767788398,11.3003954018543,12.8357491465161,21.1225894430022,6.75464261578118,15.9463658421753,15.8079600540564,20.198415099172,45.6514024064476,15.0878159077539,21.4670154800137,42.7872254615495
34.5675893249671,35.0502700975302,21.7518288732039,37.3915889575926,17.975291452794,35.578272453886,17.5425720757042,28.6381385084695,30.6642285544166,32.5283487288631,14.1890590119751,21.7372191635391,7.29798935281386,29.1399997873064,13.9905527378523,11.8844171834251,31.5940088302672,17.4340537980249,10.7407638852764,35.50641421672,21.7226922524896,26.1412253394024,28.4579695912421,34.9995972522056
20.0020734897025,41.1274476879235,18.2113587624963,40.4650659045547,24.6336187970658,49.3305602754109,43.2374542647016,22.5310220046145,29.7162030203883,21.8772413133364,10.2140298274647,13.8852966394726,13.6928974821171,11.7398215636373,24.1382765355931,16.1904123350911,12.2930061208846,24.5276637910641,12.5580447261077,21.8333661610973,36.0870498081581,28.0557104549619,22.4204444981337,38.2198139594046
54.1058182009901,22.6410136790482,21.665667249772,20.4861139436243,20.2825206742873,36.1111938033036,26.6286345843816,30.0439363628572,31.2821751225073,28.6962024401554,17.650531291184,18.6783520411122,11.5947859783706,14.2457080824163,10.4800327705929,19.4340130563777,21.7426676415919,15.2991363387172,13.6088848664585,30.6923727762669,25.3881356115197,26.2207985179417,10.5746909029701,19.3224167336784
31.6512286964915,50.3758736918053,25.264979365247,51.5475740849417,22.8495277843934,54.342308836835,19.2919450603059,20.193165393158,19.0816309809688,37.5802143350354,14.6671277401573,11.051379084875,12.8301806309653,17.4798928710458,6.91597975483254,7.83780412459637,8.98952042946833,15.050409670174,29.9412263294859,15.7911209848226,54.4729463601769,31.8044170787261,17.0785070976273,50.7385453077042
23.0976467039601,25.0511786974887,45.8085122794785,27.8425167098591,32.8922398571942,20.226568576593,32.4431944373828,50.2088708453041,24.5155741383426,22.2902276947299,7.09461570799786,11.2970975010006,17.4076784892268,21.861674078877,10.8541042466159,37.0575468205862,32.0184412743741,20.6942433123097,10.0404002950282,5.94860199770502,32.2352214234638,27.8662357228448,17.7358555667623,35.5905847933205
42.2274901136429,30.1675970897165,29.4858525059736,27.4284264724222,18.2589432164293,12.7122543110789,20.8020616334168,38.0483332193969,27.8140868007591,20.4615973386732,18.0020020230718,10.0737038237217,10.1376451864272,21.098280626661,14.9675664851673,25.5484638168674,14.0986936366182,23.21888403383,22.1773256586462,25.8130142758347,26.1342423014697,28.7302788411939,41.1583596870566,33.1608278904771
31.2172678847854,43.6639971368557,22.8402923548404,30.2979804223339,20.6829222563831,15.1090391417251,12.4833142577663,27.5401747670621,25.4631849370943,33.884876095397,7.12503947249129,22.9814696482399,20.9535141457733,22.8473894266383,9.45357698755511,8.74975566233686,11.2192958744378,10.0067358805911,12.768033450734,32.9866580068188,10.7684096624852,36.7978095751649,22.660622894371,41.6335394924247
28.1467089959846,32.4025619238316,33.8801120288156,14.2198452835822,26.66285340091,27.0378129187738,29.3231895118903,31.098609693759,28.5159287668813,22.5994610081292,16.8439065667918,34.2115975115662,15.8386112336696,31.623302722543,10.1848119636418,21.3517073049313,9.87414935117601,18.9609861435099,25.895349947481,15.5450492764173,25.8845664219365,25.3967122694973,33.2165080141977,32.3491033699201
51.67202348662,47.2702196716003,25.9898888050941,20.8811221910416,35.8808414481496,18.9700518566911,18.8795447894773,21.6050086633451,36.062882669774,22.092489982409,11.9995239287486,25.289193825427,15.9044338578305,20.527754117356,11.1353632424113,19.7147004217647,5.18964903726032,19.5495318793229,7.89708865661972,19.7979685728099,16.1140002310863,26.4418025806469,25.944391450526,45.1983705929052
48.2492842607687,29.1053438852126,35.7173847938947,28.4486033745447,52.9073049433337,36.1800357822654,11.4722108030338,21.8972779771348,19.6303476940564,6.34879168429444,21.3416497759141,16.9122098220267,9.6506868657759,9.39893794289955,13.3484186503792,22.2297804745849,13.7424914585672,17.8386215682627,29.7250190993542,28.7852002124458,38.1120753548607,8.22679817311027,31.4122968177943,50.5728782829925
41.9009863755738,20.2550483602622,43.3571689480915,27.3677015961191,23.8283544294778,22.6219828495198,32.404936547646,32.1994209257716,25.3050040957939,20.1577833277482,7.8425724521219,20.3157343725308,16.1832117182634,21.3165202473922,15.8871584323747,19.1004044113892,20.8472344020993,21.6548005782373,13.5847294373842,31.6436024652062,47.3303747322448,18.0704743222153,25.8033405984475,36.4494617926313
29.5615747683526,54.6025360268877,31.9076683691415,36.8658682119264,36.1332031784544,49.2222470638633,32.775979299427,24.392437995159,36.3163838196871,20.6710192916013,27.608087872014,14.3844050480748,16.0641565191855,39.9029451023792,10.6526702792237,19.4843912379941,8.76522336978059,11.9391345912614,5.98231541425173,49.5879564532171,27.2064793264218,20.2815576427359,32.9222991606467,35.2737414439167
44.3908890677171,36.9145435349817,25.6180723503946,20.4813444573692,26.7450535858273,15.6524188858984,19.4719638285111,42.0888206091477,16.2772475391223,33.8820288645122,19.4608978164948,14.4975634506738,19.3638850229928,21.7542307223405,9.52196558038409,20.9653102745162,12.0659780152927,11.0481290786613,33.1028235510752,18.1471580239983,32.639653074382,35.1999687877983,20.0507757115649,45.774133448928
30.1832691005186,30.8171052861303,28.3455969023517,15.1763416236481,18.8834895229268,25.5557800633583,21.2074994678921,21.7331687749239,28.4778575646403,27.8595067709964,17.7732182717372,10.0089675673689,14.5254460663234,25.088506939972,13.7630984227517,12.9113637936696,18.4645590648451,19.1077657790819,21.8059935036562,11.3790312780887,23.886644259636,29.2924204709853,26.0852602255869,43.8973224780923
53.7391154404915,34.4943013295842,39.7293065001107,25.6953142802923,24.4226158834164,19.6369335619939,15.6486163617041,21.2184138120459,23.3832495233416,21.1173734416943,14.5533976205454,10.8743845423333,2.94693903588221,18.5126450395912,23.3257313216923,13.7602039831057,18.170540007475,19.9153016038784,7.82143749475391,17.3094646489033,28.9228096285846,29.671004585656,26.3410177575765,35.6423880818881
49.6829922545642,28.1063868838482,17.3603744238271,9.27964456931284,42.7931727926811,24.5926551982091,21.4968427818302,19.6076921577236,32.08021708977,43.0286843142153,13.7433347182809,28.0632786222615,11.11451168511,22.4560166728303,12.8210797864025,40.8109840690393,12.3552353118585,31.7396020563867,17.5592387054315,30.7651538404294,17.8432321209036,22.9828711022594,28.7560723700478,34.8972734011585
48.2641499955559,50.3251305710213,15.4130879417132,28.461698779272,13.4285698962995,22.292882010679,41.8018053228291,26.9375328342597,25.4826103938676,37.7985112230428,10.6697751640171,3.66012076323121,10.7701160261199,14.8587393515027,10.5082435162655,29.5879221703385,23.5533010741165,9.56520175114478,11.0117974431755,42.8474102783537,22.0277956122824,19.8966970183265,36.5350785395335,31.9129216159074
36.971109927392,30.8829510163934,19.7280882494892,39.7135037377898,22.2665690466691,34.648302521825,41.6383317379614,9.08797825120253,21.1805333599998,37.7875849116473,27.7107287596177,15.8728898501854,21.2430429517454,26.0360940304318,10.5315558420189,9.64134026770602,9.93038383617954,14.5963828193073,32.4531736346008,41.3998470890224,32.4276605922812,47.0567380348723,14.043460083304,30.4451975405635
23.2748545250818,52.2532994346316,18.429477226858,27.328671296057,28.7258243983271,17.1835619314116,20.2225430629689,20.2372389403022,18.8510317868758,40.9689681889298,6.89257297978078,21.2171476471025,16.1726249974756,18.5191156921512,32.254902853732,24.7442026824756,15.1676162046599,14.6356844131849,23.1538323718416,34.9727380831884,28.276970875212,29.9355732253704,15.4637174291381,27.8027711204063
20.0866689166441,40.4299321427156,18.4831698346263,25.5814336138379,20.3810875799004,15.5781217808207,36.7239587783673,19.137659224928,21.5460146315345,40.2298566490334,21.6176058450715,23.9484863429347,18.4623246618351,11.0498675201584,14.70464662515,4.3569405669138,20.5103176177997,9.10309916219859,19.6975180987382,22.474974797704,19.6690502008824,20.0140666324664,13.3495321677753,23.9623710930413
55.6949814150489,11.1654649806547,36.1619547441829,28.3331254207488,14.2431894150742,30.440571474236,22.6636746963406,15.5725479223606,19.0067480988752,2.71104847426898,12.7755762363788,17.1060029777897,20.7624857251206,24.6255447022822,9.18653478796716,5.51210623992586,17.6293251153326,13.3059764570047,11.4219613053256,36.4180211950248,39.3691566972232,32.3081910818638,12.5760614707708,41.1483520311596
27.6671035757812,28.1067396572499,24.9177666098595,24.6203125622705,30.7369676616415,18.4594179944578,31.1634449301831,15.8927151855899,0.905438224913266,31.1264677788415,11.1999925625244,20.1528897816315,9.35352302569747,21.0891463502727,12.6179133316494,10.2341527570044,14.0671804691494,11.1242530454957,13.7129609123226,54.4816943871853,11.3032428464336,30.4006069730919,36.6892643908472,31.6517804749652
25.4218213707254,62.8346822344616,14.899063434351,32.2857353264234,19.3464829826039,26.5283791218869,18.1558133566922,36.1900228298754,36.0328556538892,9.57188648643206,11.2646678480434,8.03899703489162,12.2006283279907,17.4673784304572,14.5057868843952,13.301846088101,21.0551140441088,15.7424560031617,19.9818390443467,23.6626944404818,12.9028050988076,24.4580602872888,9.03317241807323,20.4813455401634
27.7059227895579,44.4490974809363,17.9368349576365,25.8210805353461,43.591918475384,37.7497238077515,16.042932652551,18.4648690059809,25.81658670552,30.5886790773283,14.7675436303715,13.3574713466515,4.78232027007119,25.6057579820742,15.5862517317229,21.4999577390862,17.9207643305628,24.4850061793426,10.7472032065176,17.8173684004282,18.6941685636036,21.5366402486607,32.3648916236769,36.5605370499722
37.0703750373581,36.0829657073152,18.882983989268,23.057037585054,25.3523377518012,29.4047665791843,17.9998132433133,28.2641040131033,20.3375273236787,36.562461603289,21.0890308306595,30.9612509427548,19.440127432971,12.8861784142024,16.9201794573852,22.5131352616957,16.4086203106133,19.4399130931317,22.2423821594526,16.8879202503329,30.0649322884687,12.7402631738332,20.8567308361228,41.9383628100218
16.012665428068,13.9300221020933,19.49409473351,21.7316081538932,24.0529628088713,32.6255238667882,23.3645411345399,31.4618933948589,31.4539274167754,32.4258996477036,24.0400659005013,17.4038914746673,13.0379924140184,20.7787858724762,12.753316690718,17.1812297422783,15.2241635395722,16.2696671206366,21.969156992426,20.1354879794912,42.4216169171631,27.2714950741816,22.7073762473468,38.3733787332984
45.209662540151,45.0084106332488,29.3338845574103,15.7020948001968,27.5362830356041,30.4628990095225,39.5269237214118,14.5150823598949,34.0092526844547,20.4077499227549,20.4434327801405,31.6594729562255,23.4532339776742,14.5268603420419,18.9676346644885,15.624517873492,9.74698606283588,40.101627709735,14.5214995735701,42.1996357926286,5.0955001647298,49.5484583461801,38.9490943982846,28.2101533565182
23.3625294858124,31.4390809855861,45.0492709042426,23.8781668061467,23.9634535265333,27.5612700637533,9.27919494502885,12.6801807761536,3.44560947371121,22.2642152193899,5.49893013757652,25.570592818674,14.3815877407533,16.044967630815,15.7046059124372,22.0778695677041,10.4252735462729,19.7343726620253,10.3369554431278,19.1793255167579,21.598182248945,21.590148858675,35.7930014540162,22.4505572354864
34.1901502021965,28.1326833437436,20.8287856477313,25.0306326196388,31.7263471593365,14.4260913485422,20.835084396796,35.1476300512291,11.2169822972285,25.8281904168351,14.6444023828179,16.7475092141778,32.7140261887827,28.1262043057482,11.4950060326451,23.9278874926093,20.0523381900206,18.2192152436646,24.6506215221304,29.8515438107448,24.0745194233382,19.5274417703816,22.1358794971638,52.1328666221392
